Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
2251,-2.0,-2.0,-0.811119216359567,2.344095403752844,176.65728879678971,1691.848481088883,975.9381766778013,-0.00310720236164166,0.9789514457817431,0.06013192182011761
2252,-2.0,-2.0,-0.8130690857375306,2.3441986835967077,176.656512362143,1676.5380352462614,963.518390243867,-0.003741834069754641,0.9442627397614327,0.05893893647088484
2253,-2.0,-2.0,-0.8150233873041866,2.3442991063371523,176.65568056989355,1720.8330960764843,930.1140950093669,-0.003649723049115109,0.9779029899835189,0.05686772249268343
2254,-2.0,-2.0,-0.8169825367830338,2.344397817508907,176.65477149318139,1605.8687921517944,1008.9593889639755,-0.003924939807966819,0.9834972089625531,0.05269014237127786
2255,-2.0,-2.0,-0.8189469429676829,2.3444959762047466,176.6537619973613,1469.032137929974,974.7650128058455,-0.004521308703994132,1.0081457727693222,0.05737593319024219
2256,-2.0,-2.0,-0.8209170469570817,2.344594653915789,176.65262140931594,1633.2929981754419,919.4968808595914,-0.004569468102989322,0.9271472936324875,0.059353304824589725
2257,-2.0,-2.0,-0.8228895801045566,2.3446982395188374,176.65159477062622,1716.6084715643824,953.1940467404037,-0.00448671621970119,0.9271048583123246,0.05618536968637082
2258,-2.0,-2.0,-0.8248591370137883,2.3448087375268227,176.65085427954338,1619.5502916534358,907.6563941397916,-0.003434495946775544,0.9005413745730324,0.060020883263246366
2259,-2.0,-2.0,-0.8268259219306213,2.3449243243386406,176.65059899329762,1438.8397238457985,938.3858423341917,-0.0012054633103853974,1.1104466574193457,0.06211156067017948
2260,-2.0,-2.0,-0.828790232193826,2.3450421657670155,176.65062814303434,1505.0983073976918,907.019236396009,4.716000070885405e-05,0.9596660585264822,0.05363553699679694
2261,-2.0,-2.0,-0.8307529888041195,2.3451618692373293,176.65084744665944,1590.8301350766037,957.3175981584102,0.0009130840810690864,0.9730101973755405,0.057028856471705025
2262,-2.0,-2.0,-0.8327131057945552,2.3452794424130268,176.65109868782667,1716.1851806308437,1007.8487926082519,0.0010548823948054822,0.9160140871395747,0.058196662426436487
2263,-2.0,-2.0,-0.8346723814717821,2.3453951319058772,176.6512645619444,1546.9362570897417,980.6405273271686,0.0006860376215286853,1.0292411007079967,0.05351106848376983
2264,-2.0,-2.0,-0.8366323198236765,2.3455090860049914,176.65138870966103,1558.9114611435878,927.8486337755191,0.0004750770917179499,1.044007414112135,0.06448829892108619
2265,-2.0,-2.0,-0.8385941825414285,2.3456212268872636,176.65143222605525,1662.6631001051464,1029.430361184663,0.00010478248840300055,0.8971310633096173,0.05451767682033551
2266,-2.0,-2.0,-0.840559094561049,2.3457314976654304,176.6513892537356,1581.1452947638268,915.0918696640784,-0.0002741393599617612,0.9221877486555984,0.06088065474631724
2267,-2.0,-2.0,-0.8425281131822449,2.3458399210302634,176.65128343978046,1589.4557505409607,883.5158788617102,-0.0005165670423434235,1.0139810851692699,0.05469957843211098
2268,-2.0,-2.0,-0.8444986653494824,2.345947661755385,176.65117267421,1661.156729636036,843.4215439648071,-0.0005372441870492429,0.9737776264288613,0.05760837290462165
2269,-2.0,-2.0,-0.8464658568841202,2.3460550594773006,176.65107207583395,1615.4250864534633,979.2191552186042,-0.0005217581369498896,1.072708985955775,0.05278829430213164
2270,-2.0,-2.0,-0.8484344603025405,2.3461633159910873,176.65098760796116,1614.6521578510335,844.9481461898991,-0.00042720933559056565,0.9821546820724817,0.05916169255964174
2271,-2.0,-2.0,-0.8504081374377981,2.3462731530525383,176.6507485075769,1638.9117548503405,913.2480523882839,-0.0010815116023292887,1.0598890740110531,0.05119680154834895
2272,-2.0,-2.0,-0.8523879010130851,2.346386869234714,176.65033729622323,1505.010123765591,961.5869417323307,-0.0017838563797421016,1.0305483016751338,0.058691281023091756
2273,-2.0,-2.0,-0.8543709884080094,2.346507520136002,176.6499083581709,1592.716303250393,967.7081653056747,-0.0018444772879879373,1.0250273403992096,0.061853903494853105
2274,-2.0,-2.0,-0.8563585101389021,2.3466339169450943,176.649398988364,1554.249225167555,918.9023208964936,-0.0020625944722508943,1.0045131979630701,0.05365251837465365
2275,-2.0,-2.0,-0.8583504400204958,2.3467649651348994,176.64882826116974,1584.539047459357,851.5995320940026,-0.002561423058195409,0.9356412913010672,0.05705250299172684
2276,-2.0,-2.0,-0.8603469986513216,2.3468959754332097,176.64826611158995,1656.8816364499164,1077.783532541461,-0.0024305008140245916,0.926176329532345,0.06163013653568745
2277,-2.0,-2.0,-0.8623468578770229,2.3470233669207867,176.64759795474617,1707.5189759061213,952.4863871379468,-0.002734245739029643,0.9083956527731107,0.061481585174930686
2278,-2.0,-2.0,-0.8643510382008237,2.3471475616043844,176.64689465552436,1543.293518008297,958.2183854073896,-0.003192077539995405,0.9662682732602327,0.06011825443735218
2279,-2.0,-2.0,-0.8663601819474511,2.347269194672024,176.64615646454,1512.9358388171015,921.1999332071218,-0.0031011573742316546,1.0342278819437614,0.05982165419834782
2280,-2.0,-2.0,-0.8683726074574478,2.347387708699037,176.64539203030006,1577.872053036352,851.8303962441609,-0.003292348533327705,0.9967921916091412,0.05844446435231913
2281,-2.0,-2.0,-0.8703882496806774,2.347503415202928,176.64459909263138,1559.3560167575613,931.9702044685519,-0.003145628729273921,1.01202814119441,0.059276775079010684
2282,-2.0,-2.0,-0.8724077155153169,2.3476166581947897,176.64376042876384,1604.2763363203587,902.009886949013,-0.0033935621626064085,1.0190322971420087,0.04928776455947395
2283,-2.0,-2.0,-0.8744312128240991,2.347728352704355,176.64285101646846,1607.5835689950873,953.6173160848399,-0.00340543045453224,1.0048080888580602,0.06447702302040435
2284,-2.0,-2.0,-0.8764584908283609,2.3478393508986604,176.64183539873682,1608.187645877839,939.1581219140204,-0.004270553941558491,1.0287333221034143,0.059073171462411665
2285,-2.0,-2.0,-0.8784897182752651,2.3479502314924825,176.64069999077486,1659.3654332790807,909.5970281368994,-0.004689320774236857,1.0131556947513303,0.05877466152381666
2286,-2.0,-2.0,-0.8805252967442513,2.3480617186086867,176.6394070798163,1577.4116508771046,942.3374670227578,-0.005405821379627961,1.0814762170468228,0.057530652698020525
2287,-2.0,-2.0,-0.8825649164231149,2.3481785894328153,176.63798727695422,1482.2976005455698,969.9580094004059,-0.0063984349057171555,1.0872251451216182,0.05767817846220603
2288,-2.0,-2.0,-0.8846075259932134,2.348302959357825,176.63658015755743,1553.963414528029,919.0049174670103,-0.006473292469632932,1.0582688800512217,0.06382928217716878
2289,-2.0,-2.0,-0.8866522721150486,2.348433096737359,176.63536497700755,1607.820537991694,926.411499552657,-0.005206091466486596,1.0250313068989032,0.05563659129458327
2290,-2.0,-2.0,-0.8886921439523524,2.3485656748554313,176.63482556910117,1586.82781291944,884.1470075555349,-0.00250000535183525,0.9620185544030613,0.061613811212463565
2291,-2.0,-2.0,-0.8907240571776768,2.348693483721452,176.63471931254873,1774.2434293876993,892.50570379498,-0.00043644103695070755,1.0769617470806319,0.059943995992655194
2292,-2.0,-2.0,-0.8927501077597628,2.348817255676942,176.63477960849153,1530.855466656092,991.7290818226838,0.0002886067954289233,0.9310943798904039,0.05509804543815696
2293,-2.0,-2.0,-0.8947717567532132,2.348937537601972,176.6347878923159,1605.8049629024501,973.8912781126946,5.7485244746380866e-05,1.0453932177918088,0.06249754834475646
2294,-2.0,-2.0,-0.8967910337885051,2.3490545064181827,176.63474565298964,1670.5143416989624,958.5766527019717,-0.00016598056361584587,0.9445218402855144,0.05980186792124111
2295,-2.0,-2.0,-0.8988100318354519,2.3491683284822558,176.6346834952686,1684.0002882771626,998.2333770512313,-0.0002324363129795931,0.9696866312892714,0.059452613949869934
2296,-2.0,-2.0,-0.9008304080561438,2.349279209712302,176.63458234534784,1687.3088795135714,949.4057204307479,-0.000434324097205689,1.0264257436152293,0.05932357131950459
2297,-2.0,-2.0,-0.9028536163825798,2.34938749053876,176.63444877756285,1546.2647751372044,971.8525583750867,-0.0005029518080886438,0.9660472486052843,0.05847411274275056
2298,-2.0,-2.0,-0.9048808103435397,2.349494143254191,176.63429675870003,1660.2087201126972,915.6155105125181,-0.0006388924189959604,1.0431210886866027,0.06032673205856634
2299,-2.0,-2.0,-0.906911130713375,2.349601399814571,176.6342265784684,1668.593657838824,958.9210770953204,-0.0002621485490740028,1.0370500895186885,0.059361928227743783
2300,-2.0,-2.0,-0.908941559747421,2.3497137835431414,176.6342150790491,1631.1605504319941,959.0104411127883,-2.3393278937396585e-05,0.9058438501590963,0.05808235122533102
2301,-2.0,-2.0,-0.9109700289711603,2.3498270375905053,176.63420370535658,1574.8993997903965,971.5333068089924,-2.4332479891535212e-05,0.9848235771338864,0.05570969084360485
2302,-2.0,-2.0,-0.9129939192140899,2.3499461940399846,176.6342798756682,1461.8803753011885,915.0851058574624,0.0003541595981950905,1.0052757042736455,0.05936306629352469
2303,-2.0,-2.0,-0.9150146698500394,2.3500706925064554,176.63441555053095,1623.2275003722866,991.1525418294124,0.0005944124320180915,1.0083701087013357,0.0590528038829317
2304,-2.0,-2.0,-0.9170336986747754,2.350199477267784,176.63461059188518,1517.4886952998252,966.0756015814837,0.0007456138387227974,0.9218058422713628,0.06409690026571985
2305,-2.0,-2.0,-0.9190501315154267,2.350327854280894,176.63484609868553,1526.294549952522,961.7805930867981,0.0009866235011882474,1.0303653976460352,0.06010370427159366
2306,-2.0,-2.0,-0.9210631583971414,2.3504526632885896,176.63501131927404,1601.8390903186464,849.3654358315273,0.0007210419635400093,1.0127850967893912,0.06130834924605992
2307,-2.0,-2.0,-0.9230749234337925,2.3505744937684407,176.63517180469458,1626.9242263155572,1014.1948239946072,0.0006900012830553791,0.9506678486533443,0.05960025488200749
2308,-2.0,-2.0,-0.9250872495697968,2.350694279074848,176.635304868579,1624.6325690973815,975.9255343088035,0.0005438298202743631,0.8871652595762339,0.05867233374621424
2309,-2.0,-2.0,-0.9270983934080872,2.350812291421459,176.63538017733987,1489.000812441384,901.1810502906178,0.0003260949506140631,0.9247672007023717,0.060927568399353545
2310,-2.0,-2.0,-0.9291095936205768,2.3509284786276394,176.63538492977284,1675.353555087638,928.3398395249963,2.7623288643073208e-05,0.9725654378992618,0.05807455530250772
2311,-2.0,-2.0,-0.9311172101892516,2.3510420723490184,176.6353204974161,1479.9548565737314,937.0325095240325,-0.00030112392755852997,0.9578286888292378,0.059714734611668076
2312,-2.0,-2.0,-0.933123220300127,2.351154147399844,176.63518068327932,1499.898032518041,987.65891536257,-0.0006298319079150571,0.9327803507682682,0.05806437338733683
2313,-2.0,-2.0,-0.9351302066103617,2.3512659345703404,176.63495054943132,1657.9190840232582,982.7045671035349,-0.0009903793464784857,0.9499008551898661,0.06147095322817666
2314,-2.0,-2.0,-0.937139854139274,2.351378298587009,176.6346482000556,1494.9456857711473,938.5227015559558,-0.0012173817056259693,1.017714428024582,0.0622069060987772
2315,-2.0,-2.0,-0.9391535271615764,2.35149191272714,176.63419694403967,1472.1727841030545,927.9308352046196,-0.002001328469651857,0.9754120297931138,0.06028187055631403
2316,-2.0,-2.0,-0.941169137896849,2.351611026679893,176.6338220622739,1392.064681512481,976.8471352353235,-0.0016505883460064164,0.945676642211122,0.06219550140614219
2317,-2.0,-2.0,-0.9431855762001058,2.3517373378434194,176.6336556846633,1419.3731652641372,940.4042334572025,-0.0007460573648268758,0.9562730925252596,0.06371597923669149
2318,-2.0,-2.0,-0.9452037018133009,2.3518694312656123,176.63360960535834,1647.6345544301398,891.5442252484108,-0.00018840707868910054,1.0303597681151047,0.058054470344960286
2319,-2.0,-2.0,-0.9472247819298257,2.352005626613945,176.63362026240307,1603.321141701165,971.890003909645,4.682557511731351e-05,0.9442412694926158,0.05610605681605711
2320,-2.0,-2.0,-0.9492429551622492,2.352140129392326,176.6336506969663,1422.629974863029,960.3556459660667,0.00013437090522923624,1.0073575354912692,0.056623272925605164
2321,-2.0,-2.0,-0.9512521784913219,2.3522685949726956,176.63368956428602,1503.2887832151446,959.7955263529584,0.0001628041834903369,1.0144864702950973,0.056071048648590076
2322,-2.0,-2.0,-0.9532550505315753,2.3523922240512585,176.63375262796643,1520.911142530156,959.1826217120296,0.00029392250860596974,1.020801104315423,0.05522698739128348
2323,-2.0,-2.0,-0.95525428882745,2.352511552403848,176.63380577664256,1581.0965657132763,964.4235333731299,0.00023838914516924694,1.046539332514015,0.06388061663701027
2324,-2.0,-2.0,-0.9572518384361518,2.352626959033046,176.63375337276534,1513.0419833204162,938.7116945792862,-0.0002344917653848215,1.0085389774269744,0.05788861631608986
2325,-2.0,-2.0,-0.9592503639642443,2.352738806518284,176.63363808824462,1568.8039664815974,971.5320225408839,-0.0005532551249217833,0.9252924342071162,0.056418397194806374
2326,-2.0,-2.0,-0.9612520003444579,2.3528474836909705,176.63343153229368,1530.8856945902198,998.9522303789648,-0.0008989786549512044,1.061828722923528,0.051344060910616475
2327,-2.0,-2.0,-0.9632579064760188,2.3529536311771793,176.63308297504057,1623.8776189001583,881.2857870591231,-0.001435157445769076,1.0017197547225676,0.05817340154187044
2328,-2.0,-2.0,-0.9652688049033287,2.3530582941352134,176.63257448144972,1646.2753924655995,933.7757542680226,-0.002262914457197624,0.9578185338632649,0.06231035508355059
2329,-2.0,-2.0,-0.9672852916554628,2.353162562348955,176.63188424647205,1485.5724853845472,975.5473341134809,-0.003007453418411509,0.999617753933188,0.06321504757200759
2330,-2.0,-2.0,-0.9693070423780086,2.3532640875101527,176.63105024357304,1526.1117866842076,968.8936050403868,-0.0035529239600920045,1.0073199709365916,0.05577310072074168
2331,-2.0,-2.0,-0.971324075466874,2.3533771742089797,176.63088879318911,1587.4518298347723,939.4746778719526,-0.0006960363300893988,0.9194386718264868,0.061008650148352835
2332,-2.0,-2.0,-0.9733342157712144,2.353496716528234,176.63089585386905,1462.2781338972468,910.1551847645692,3.2102401218775385e-05,0.9815251962031307,0.058667937767085634
2333,-2.0,-2.0,-0.975339898775345,2.35362054915692,176.63098968692574,1531.4078032462542,990.0723960439973,0.00041317337982487383,0.9987384390431759,0.060556689929266286
2334,-2.0,-2.0,-0.9773419658271825,2.3537462024433977,176.6311972998664,1587.601100179315,877.2674687477545,0.0008916240897022304,0.9416286401664093,0.06115810043788991
2335,-2.0,-2.0,-0.9793420598667495,2.3538731107993915,176.63154712617666,1465.0236438767308,1077.1401576872356,0.0014532874364882795,1.0350587598600829,0.055761447344112466
2336,-2.0,-2.0,-0.9813398150792737,2.3539970726919854,176.63179866590025,1630.8363548519776,970.0562624680182,0.0010659448377711774,1.0564235520155112,0.0610519456369441
2337,-2.0,-2.0,-0.9833368978364445,2.354118306415228,176.63194089242373,1659.2550835126779,938.6483835768657,0.0006651932112544111,1.019299847200819,0.05244397875897944
2338,-2.0,-2.0,-0.9853352130631254,2.3542371831909454,176.63202395795417,1554.4619597905753,940.2221965114172,0.0003287205884485643,0.9345989509334544,0.05768554863646418
2339,-2.0,-2.0,-0.9873362836071299,2.354353689808788,176.63201707277568,1611.4924935815986,990.6492763061804,-3.155846444808895e-05,0.9528681260548721,0.055829335564853866
2340,-2.0,-2.0,-0.9893414469719826,2.354467813653114,176.63193947605453,1452.9482088997033,985.8324382565165,-0.00034433288904069635,1.025419921702993,0.06281797632998258
2341,-2.0,-2.0,-0.991348558424771,2.354580121335406,176.63181319353782,1675.6737047422798,922.9721031563838,-0.0005569067121819357,0.9401135370606968,0.06185368336577885
2342,-2.0,-2.0,-0.9933526543029179,2.3546909588103975,176.6316661501392,1481.0007283347595,895.4192932717742,-0.0006708443200807668,1.0021549198557314,0.06424758762967105
2343,-2.0,-2.0,-0.9953554046113183,2.3548015478784,176.6315116949343,1412.7424969590693,928.186299221177,-0.0006517408791913087,1.027711970992635,0.06125505493172098
2344,-2.0,-2.0,-0.997359314080595,2.3549129021481785,176.63132028249862,1571.823577567006,989.1101888226983,-0.0008359658458673224,1.1119284478387106,0.0594079646545385
2345,-2.0,-2.0,-0.9993649998536879,2.355027969340423,176.63116942406,1592.9215214149474,877.4402034569023,-0.0006773815644417436,0.9924208097839998,0.061287991941891815
2346,-2.0,-2.0,-1.0013721583989976,2.3551487572636023,176.63109216655107,1464.6537619182284,948.5091099484115,-0.0003218426206436267,0.8990347861831142,0.05743143699833068
2347,-2.0,-2.0,-1.003380212622253,2.3552758252721997,176.63107751696208,1409.8194710809212,915.9441297976972,-6.040747560937905e-05,0.9671603216727674,0.05868169294680894
2348,-2.0,-2.0,-1.005390250594083,2.355407772322816,176.6310865956363,1614.5214572773546,915.5944538679361,4.346471799418727e-05,1.0512528817983604,0.058715226222485664
